myownaccuracy,respcorrs,minNrPractice,considerNrTrials,Instr_resp.keys,Instr_resp.rt,taskGoresp.keys,taskGoresp.rt,warmup_resp.keys,warmup_resp.corr,warmup_resp.rt,myownaccuracyCORR,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,first_character,second_character,Cue,left_categ,centleft_categ,centright_categ,right_categ,corr_ans,trial_cond,switch_cond,cuedCharacter,obj_category,image,participant,date,expName,psychopyVersion,OS,frameRate,task_resp.keys,task_resp.corr,task_resp.rt,task_loop.thisRepN,task_loop.thisTrialN,task_loop.thisN,task_loop.thisIndex,task_loop.ran,list_loop.thisRepN,list_loop.thisTrialN,list_loop.thisN,list_loop.thisIndex,list_loop.ran,conditions
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Outdoor activity & sport item.png,stimuli/Electronic device & accessory.png,stimuli/Hand labour tool & accessory.png,stimuli/Kitchen & utensil.png,2,1,3,stimuli/m2.jpg,Electronic device & accessory,stimuli/objects/fluorescentlightbulb.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,1,1.06,0,26,26,26,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Hand labour tool & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,stimuli/Electronic device & accessory.png,4,1,3,stimuli/m2.jpg,Electronic device & accessory,stimuli/objects/gps.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,4,1,2.383,0,27,27,27,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,1,stimuli/Outdoor activity & sport item.png,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,4,0,3,stimuli/m5.jpg,Hand labour tool & accessory,stimuli/objects/gastank.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,3,0,2.674,0,28,28,28,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,1,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Outdoor activity & sport item.png,4,0,3,stimuli/m5.jpg,Outdoor activity & sport item,stimuli/objects/ellipticalmachine.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,3,0,1.142,0,29,29,29,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,0,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,2,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,3,1,3,stimuli/m5.jpg,Kitchen & utensil,stimuli/objects/handmixer01d.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,0,1.477,0,30,30,30,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,1,1,3,stimuli/m2.jpg,Electronic device & accessory,stimuli/objects/ipod.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,1,1,1.111,0,31,31,31,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,1,stimuli/Kitchen & utensil.png,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,4,0,3,stimuli/m5.jpg,Electronic device & accessory,stimuli/objects/outletadapter.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,1,0,1.436,0,32,32,32,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,1,stimuli/Kitchen & utensil.png,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,1,1,3,stimuli/m5.jpg,Kitchen & utensil,stimuli/objects/toothpick02.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,1,1,1.558,0,33,33,33,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,2,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,stimuli/Electronic device & accessory.png,stimuli/Hand labour tool & accessory.png,2,1,3,stimuli/m5.jpg,Kitchen & utensil,stimuli/objects/gasburner.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,1,1.649,0,34,34,34,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,2,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,1,1,3,stimuli/m2.jpg,Electronic device & accessory,stimuli/objects/desktopcomputer.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,1,1,1.093,0,35,35,35,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,1,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,2,1,3,stimuli/m5.jpg,Kitchen & utensil,stimuli/objects/thermos.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,1,1.477,0,36,36,36,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,2,stimuli/Outdoor activity & sport item.png,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,3,1,3,stimuli/m5.jpg,Kitchen & utensil,stimuli/objects/breadknife.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,3,1,1.582,0,37,37,37,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,2,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,4,1,3,stimuli/m5.jpg,Kitchen & utensil,stimuli/objects/hourglass.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,4,1,2.131,0,38,38,38,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,2,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,2,1,3,stimuli/m5.jpg,Kitchen & utensil,stimuli/objects/tray.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,1,1.564,0,39,39,39,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,1,stimuli/Electronic device & accessory.png,stimuli/Hand labour tool & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Outdoor activity & sport item.png,2,0,3,stimuli/m5.jpg,Hand labour tool & accessory,stimuli/objects/knifesharpener.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,3,0,1.809,0,40,40,40,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Kitchen & utensil.png,stimuli/Outdoor activity & sport item.png,stimuli/Electronic device & accessory.png,stimuli/Hand labour tool & accessory.png,3,1,3,stimuli/m2.jpg,Electronic device & accessory,stimuli/objects/fanblades.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,3,1,1.792,0,41,41,41,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,2,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Electronic device & accessory.png,4,1,3,stimuli/m2.jpg,Electronic device & accessory,stimuli/objects/djmixer02.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,4,1,2.233,0,42,42,42,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,2,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,stimuli/Kitchen & utensil.png,1,1,3,stimuli/m2.jpg,Electronic device & accessory,stimuli/objects/satellitedish01.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,1,1,1.797,0,43,43,43,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,2,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,stimuli/Outdoor activity & sport item.png,2,1,3,stimuli/m5.jpg,Kitchen & utensil,stimuli/objects/cookingpot.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,1,2.429,0,44,44,44,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,2,stimuli/Hand labour tool & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,stimuli/Electronic device & accessory.png,3,0,3,stimuli/m2.jpg,Kitchen & utensil,stimuli/objects/peeler01.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,4,0,2.254,0,45,45,45,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,2,stimuli/Kitchen & utensil.png,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,3,0,3,stimuli/m2.jpg,Outdoor activity & sport item,stimuli/objects/outdoorheater.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,0,1.974,0,46,46,46,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Hand labour tool & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,3,1,3,stimuli/m2.jpg,Electronic device & accessory,stimuli/objects/lamp04a.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,3,1,2.012,0,47,47,47,1,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,,,,,,,,,0,1,1,1,1,condition_files/tasklistB3.csv
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,1,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,2,0,4,stimuli/m5.jpg,Outdoor activity & sport item,stimuli/objects/bikelock.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,3,0,1.644,0,0,0,0,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1]",,,,,,,,,,0,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,2,stimuli/Outdoor activity & sport item.png,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,3,1,4,stimuli/m2.jpg,Kitchen & utensil,stimuli/objects/pitcher02b.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,0,1.714,0,1,1,1,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0]",,,,,,,,,,0,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,4,1,4,stimuli/m2.jpg,Kitchen & utensil,stimuli/objects/oven.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,0,1.665,0,2,2,2,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,2,stimuli/Hand labour tool & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,2,1,4,stimuli/m2.jpg,Kitchen & utensil,stimuli/objects/pot01.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,1,1.26,0,3,3,3,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,1,1,4,stimuli/m2.jpg,Kitchen & utensil,stimuli/objects/muffintray01.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,1,1,1.228,0,4,4,4,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1]",,,,,,,,,,0,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,1,stimuli/Kitchen & utensil.png,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,3,1,4,stimuli/m5.jpg,Hand labour tool & accessory,stimuli/objects/wateringcan.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,1,0,1.864,0,5,5,5,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,2,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,2,1,4,stimuli/m5.jpg,Hand labour tool & accessory,stimuli/objects/paintroller01.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,1,1.275,0,6,6,6,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,2,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,1,0,4,stimuli/m5.jpg,Electronic device & accessory,stimuli/objects/usbcable01a.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,4,0,2.215,0,7,7,7,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Outdoor activity & sport item.png,3,1,4,stimuli/m2.jpg,Kitchen & utensil,stimuli/objects/measuringcup01.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,3,1,2.315,0,8,8,8,1,,,,,,
0,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,3,0,4,stimuli/m2.jpg,Electronic device & accessory,stimuli/objects/scanner.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,4,0,1.729,0,9,9,9,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,1,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,stimuli/Outdoor activity & sport item.png,2,1,4,stimuli/m2.jpg,Kitchen & utensil,stimuli/objects/espressomachine.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,2,1,1.876,0,10,10,10,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m5.jpg,stimuli/m2.jpg,1,stimuli/Outdoor activity & sport item.png,stimuli/Electronic device & accessory.png,stimuli/Kitchen & utensil.png,stimuli/Hand labour tool & accessory.png,4,1,4,stimuli/m5.jpg,Hand labour tool & accessory,stimuli/objects/bungeecord02.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,4,1,1.63,0,11,11,11,1,,,,,,
1,"[1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1]",,,,,,,,,,1,,,,,,stimuli/m2.jpg,stimuli/m5.jpg,2,stimuli/Kitchen & utensil.png,stimuli/Electronic device & accessory.png,stimuli/Outdoor activity & sport item.png,stimuli/Hand labour tool & accessory.png,4,1,4,stimuli/m5.jpg,Hand labour tool & accessory,stimuli/objects/weedwacker.jpg,6,2021-04-13_12h05.53.652,premceCat2_ses-02_part-01_label-phase1,2020.2.9,MacIntel,60,4,1,1.393,0,12,12,12,1,,,,,,
